station_observations
CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STORM_SNOW, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, INTERVAL_SNOW, MAXIMUM_AIR_TEMPERATURE, time, PRECIPITATION_NEW, HEIGHT_OF_SNOW
-4.5, 90.0, None, None, -24.0, None, 3.0, 1981-02-25 13:50:00, 0.0, None
-2.5, 85.0, None, None, -2.5, None, -1.5, 1981-02-25 16:00:00, 0.0, None
-6.5, 92.0, None, None, -7.5, None, -2.5, 1981-02-26 07:00:00, 2.0, None
-3.0, 85.0, None, None, -7.5, None, -2.0, 1981-02-26 16:00:00, 0.0, None
-9.0, 88.0, None, None, -9.0, None, -3.0, 1981-02-27 07:00:00, 0.0, None
-3.0, 65.0, None, None, -9.0, None, -1.0, 1981-02-27 16:00:00, 0.0, None
-8.0, 87.0, None, None, -9.0, None, -3.0, 1981-02-28 07:00:00, 0.0, None
-1.0, 70.0, None, None, -8.0, None, 2.0, 1981-02-28 16:00:00, 0.0, None
-7.0, 86.0, None, None, -7.0, None, -1.0, 1981-03-01 07:00:00, 0.0, None
0.0, 60.0, None, None, -7.0, None, 2.0, 1981-03-01 16:00:00, 0.0, None
-4.0, 72.0, None, None, -5.5, None, 0.0, 1981-03-02 07:00:00, 0.0, None
0.5, 55.0, None, None, -4.0, None, 1.0, 1981-03-02 16:00:00, 0.0, None
-5.0, 95.0, None, None, -5.0, None, 0.5, 1981-03-03 07:00:00, 0.0, None
-3.0, 90.0, None, None, -5.0, None, -3.0, 1981-03-03 16:00:00, 0.0, None
-7.0, 92.0, None, None, -7.0, None, -3.0, 1981-03-04 07:00:00, 7.0, None
-5.5, 85.0, None, None, -7.0, None, -5.5, 1981-03-04 16:00:00, 8.0, None
-12.0, 86.0, None, None, -12.0, None, -5.5, 1981-03-05 07:00:00, 7.0, None
-7.0, 80.0, None, None, -13.0, None, -6.0, 1981-03-05 16:00:00, 0.0, None
-12.0, 86.0, None, None, -14.0, None, -7.0, 1981-03-06 07:00:00, 0.0, None
-3.0, 75.0, None, None, -12.0, None, -2.0, 1981-03-06 16:00:00, 0.0, None
-5.0, 80.0, None, None, -6.0, None, -3.0, 1981-03-07 07:00:00, 0.0, None
-3.0, 75.0, None, None, -5.0, None, -2.0, 1981-03-07 16:00:00, 0.0, None
-7.0, 90.0, None, None, -7.0, None, -3.0, 1981-03-08 07:00:00, 0.0, None
-1.5, 70.0, None, None, -7.0, None, 0.0, 1981-03-08 16:00:00, 0.0, None
-6.5, 65.0, None, None, -7.5, None, -1.5, 1981-03-09 07:00:00, 0.0, None
None, 45.0, None, None, None, None, None, 1981-03-09 16:00:00, 0.0, None
None, 78.0, None, None, None, None, None, 1981-03-10 07:00:00, 0.0, None
None, 57.0, None, None, None, None, None, 1981-03-10 16:00:00, 0.0, None
-3.0, 80.0, None, None, -4.5, None, -1.0, 1981-03-11 07:00:00, 0.0, None
2.0, 67.0, None, None, -3.0, None, 4.0, 1981-03-11 16:00:00, 0.0, None
-5.0, 87.0, None, None, -5.0, None, 2.0, 1981-03-12 07:00:00, 0.0, None
2.0, 50.0, None, None, -5.0, None, 5.0, 1981-03-12 16:00:00, 0.0, None
-3.0, 81.0, None, None, -3.5, None, 2.0, 1981-03-13 07:00:00, 0.0, None
3.0, 63.0, None, None, -3.0, None, 4.0, 1981-03-13 16:00:00, 0.0, None
-1.5, 87.0, None, None, -3.5, None, 3.0, 1981-03-14 07:00:00, 0.0, None
2.0, 65.0, None, None, -2.0, None, 2.0, 1981-03-14 16:00:00, 0.0, None
-2.0, 98.0, None, None, -3.0, None, 2.0, 1981-03-15 07:00:00, 0.0, None
-1.0, 98.0, None, None, -2.0, None, 0.0, 1981-03-15 16:00:00, 8.0, None
-5.0, 94.0, None, None, -5.0, None, -1.0, 1981-03-16 07:00:00, 2.0, None
-3.0, 85.0, None, None, -5.0, None, -2.0, 1981-03-16 16:00:00, 5.0, None
-10.0, 85.0, None, None, -11.0, None, -3.0, 1981-03-17 07:00:00, 3.0, None
-3.0, 63.0, None, None, -10.0, None, -2.0, 1981-03-17 16:00:00, 0.0, None
-9.5, 76.0, None, None, -10.0, None, -3.0, 1981-03-18 07:00:00, 0.0, None
-3.0, 48.0, None, None, -10.0, None, -1.0, 1981-03-18 16:00:00, 0.0, None
-8.5, 75.0, None, None, -9.5, None, -3.0, 1981-03-19 07:00:00, 0.0, None
-2.0, 45.0, None, None, -8.5, None, 0.0, 1981-03-19 16:00:00, 0.0, None
-7.0, 55.0, None, None, -7.5, None, -2.0, 1981-03-20 07:00:00, 0.0, None
None, 30.0, None, None, None, None, None, 1981-03-20 16:00:00, 0.0, None
None, 80.0, None, None, None, None, None, 1981-03-21 07:00:00, 0.0, None
1.0, 72.0, None, None, -6.0, None, 2.0, 1981-03-21 16:00:00, 0.0, None
4.0, 95.0, None, None, None, None, None, 1981-03-22 07:00:00, 5.0, None
-2.5, 88.0, None, None, -4.0, None, -2.0, 1981-03-22 16:00:00, 2.0, None
-4.0, 91.0, None, None, -6.5, None, -2.5, 1981-03-23 07:00:00, 0.0, None
-3.0, 80.0, None, None, -4.0, None, -2.0, 1981-03-23 16:00:00, 5.0, None
-6.0, 88.0, None, None, -8.5, None, -3.0, 1981-03-24 07:00:00, 0.0, None
1.0, 52.0, None, None, -6.0, None, 1.0, 1981-03-24 16:00:00, 0.0, None
-1.5, 85.0, None, None, -3.0, None, 1.0, 1981-03-25 07:00:00, 0.0, None
0.0, 70.0, None, None, -1.5, None, 1.0, 1981-03-25 16:00:00, 3.0, None
-5.0, 77.0, None, None, -6.0, None, 0.0, 1981-03-26 07:00:00, 0.0, None
-0.5, None, None, None, -24.0, None, 7.5, 1981-03-26 10:00:00, None, 36.0
3.0, 43.0, None, None, 0.5, None, 4.5, 1981-03-26 16:00:00, 0.0, None
-5.0, 60.0, None, None, -5.0, None, 4.0, 1981-03-27 07:00:00, 0.0, None
3.0, 75.0, None, None, -5.0, None, 3.0, 1981-03-27 16:00:00, 0.0, None
-2.0, 80.0, None, None, -2.0, None, 3.0, 1981-03-28 07:00:00, 0.0, None
-1.0, 97.0, None, None, -2.0, None, 0.0, 1981-03-28 16:00:00, 0.0, None
-4.0, 96.0, None, None, -4.0, None, -1.0, 1981-03-29 07:00:00, 2.0, None
-1.5, 97.0, None, None, -4.0, None, -0.5, 1981-03-29 16:00:00, 10.0, None
-4.5, 85.0, None, None, -4.5, None, -1.5, 1981-03-30 07:00:00, 3.0, None
-2.0, 83.0, None, None, -4.5, None, -1.5, 1981-03-30 16:00:00, 0.0, None
-4.0, 86.0, None, None, -4.0, None, -2.0, 1981-03-31 07:00:00, 7.0, None
-2.5, 80.0, None, None, -4.0, None, -2.5, 1981-03-31 16:00:00, 8.0, None
-8.0, 93.0, None, None, -8.0, None, -2.5, 1981-04-01 07:00:00, 0.0, None
-3.5, 84.0, None, None, -8.0, None, -3.5, 1981-04-01 16:00:00, 0.0, None
-6.0, 92.0, None, None, -6.0, None, -3.5, 1981-04-02 07:00:00, 2.0, None
-6.0, 92.0, None, None, -6.0, None, -3.5, 1981-04-02 16:00:00, 5.0, None
-7.5, 77.0, None, None, -7.5, None, -3.5, 1981-04-03 07:00:00, 5.0, None
-4.0, 75.0, None, None, -10.0, None, -4.0, 1981-04-03 16:00:00, 3.0, None
-8.0, 93.0, None, None, -10.0, None, -4.0, 1981-04-04 07:00:00, 0.0, None
None, 85.0, None, None, None, None, None, 1981-04-04 16:00:00, 0.0, None
None, 91.0, None, None, None, None, None, 1981-04-05 07:00:00, 10.0, None
None, 81.0, None, None, None, None, None, 1981-04-05 16:00:00, 5.0, None
None, 78.0, None, None, None, None, None, 1981-04-06 16:00:00, 0.0, None
None, 80.0, None, None, None, None, None, 1981-04-07 16:00:00, 0.0, None
None, 92.0, None, None, None, None, None, 1981-04-08 07:00:00, 3.0, None
None, 90.0, None, None, None, None, None, 1981-04-08 16:00:00, 7.0, None
None, 91.0, None, None, None, None, None, 1981-04-09 07:00:00, 0.0, None
None, 83.0, None, None, None, None, None, 1981-04-09 16:00:00, 0.0, None
None, 86.0, None, None, None, None, None, 1981-04-10 07:00:00, 0.0, None
-4.0, 75.0, None, None, -11.5, 63.0, 4.0, 1981-04-10 13:30:00, None, 210.0
-5.0, 90.0, None, None, -5.0, None, -4.0, 1981-04-10 16:00:00, 2.0, None
-6.0, 90.0, None, None, -6.0, None, -5.0, 1981-04-11 07:00:00, 13.0, None
-6.5, 75.0, None, None, -6.5, None, -5.0, 1981-04-11 16:00:00, 5.0, None
-12.0, 88.0, None, None, -12.0, None, -6.5, 1981-04-12 07:00:00, 0.0, None
-5.0, 80.0, None, None, -12.0, None, -5.0, 1981-04-12 16:00:00, 2.0, None
-12.5, 90.0, None, None, -12.5, None, -5.0, 1981-04-13 07:00:00, 0.0, None
-2.0, 54.0, None, None, -13.0, None, -2.0, 1981-04-13 16:00:00, 0.0, None
-9.0, 72.0, None, None, -9.0, None, -2.0, 1981-04-14 07:00:00, 0.0, None
5.0, 65.0, None, None, -9.0, None, 6.5, 1981-04-14 16:00:00, 0.0, None
-1.0, 75.0, None, None, -5.0, None, -1.0, 1981-04-15 07:00:00, 0.0, None
1.0, 80.0, None, None, -1.0, None, 2.0, 1981-04-15 16:00:00, 0.0, None
-3.0, 90.0, None, None, -3.0, None, 1.0, 1981-04-16 07:00:00, 3.0, None
0.0, 75.0, None, None, -3.0, None, 2.0, 1981-04-16 16:00:00, 2.0, None
-7.0, 95.0, None, None, -7.0, None, 0.0, 1981-04-17 07:00:00, 0.0, None
5.0, 40.0, None, None, -7.0, None, 5.0, 1981-04-17 16:00:00, 0.0, None
-6.0, 74.0, None, None, -6.5, None, 5.0, 1981-04-18 07:00:00, 0.0, None
9.0, 22.0, None, None, -6.0, None, 10.0, 1981-04-18 16:00:00, 0.0, None
0.0, 64.0, None, None, -0.5, None, 9.0, 1981-04-19 07:00:00, 0.0, None
11.0, 40.0, None, None, 0.0, None, 12.0, 1981-04-19 16:00:00, 0.0, None
0.0, 92.0, None, None, 0.0, None, 11.0, 1981-04-20 07:00:00, 0.0, None
-1.0, 90.0, None, None, -1.5, None, 1.0, 1981-04-20 16:00:00, 3.0, None
-1.0, 96.0, None, None, -1.0, None, -1.0, 1981-04-21 07:00:00, 0.0, None
1.0, 83.0, None, None, None, None, None, 1981-04-21 16:00:00, 0.0, None
-1.0, 98.0, None, None, -2.0, None, -0.5, 1981-04-22 07:00:00, 5.0, None
3.0, 94.0, None, None, -1.5, None, 4.0, 1981-04-22 16:00:00, 2.0, None
2.5, 82.0, None, None, 2.0, None, 4.0, 1981-04-23 07:00:00, 0.0, None
4.0, 92.0, None, None, 2.5, None, 7.0, 1981-04-23 16:00:00, 3.0, None
-4.5, 86.0, None, None, -4.5, None, 4.0, 1981-04-24 07:00:00, 25.0, None
-2.0, 82.0, None, None, -5.0, None, -2.0, 1981-04-24 16:00:00, 5.0, None
-7.0, 87.0, None, None, -9.0, None, -2.0, 1981-04-25 07:00:00, 2.0, None
-1.0, 58.0, None, None, -7.0, None, 1.0, 1981-04-25 16:00:00, 0.0, None
-8.0, 86.0, None, None, -9.0, None, -1.0, 1981-04-26 07:00:00, 0.0, None
5.0, 41.0, None, None, -8.0, None, 5.0, 1981-04-26 16:00:00, 0.0, None
-2.5, 80.0, None, None, -3.0, None, 5.0, 1981-04-27 07:00:00, 0.0, None
-1.0, 95.0, None, None, -2.5, None, 0.0, 1981-04-27 16:00:00, 0.0, None
-0.5, 96.0, None, None, -1.0, None, 1.0, 1981-04-28 07:00:00, 5.0, None
1.0, 93.0, None, None, -0.5, None, 3.0, 1981-04-28 16:00:00, 3.0, None
0.0, 97.0, None, None, -1.0, None, 3.0, 1981-04-29 07:00:00, 0.0, None
4.5, 90.0, None, None, 0.0, None, 7.0, 1981-04-29 16:00:00, 0.0, None
5.0, 80.0, None, None, 1.0, None, 5.0, 1981-04-30 07:00:00, 0.0, None
5.0, 92.0, None, None, 5.0, None, 11.5, 1981-04-30 16:00:00, 5.0, None
5.0, None, None, None, None, None, None, 1981-11-06 14:45:00, 0.0, 13.0
0.0, 81.0, None, None, 0.0, None, 5.0, 1981-11-06 16:00:00, 0.0, None
-0.5, 90.0, None, None, -2.0, None, 0.0, 1981-11-07 07:00:00, 0.0, None
-1.5, 90.0, None, None, -1.5, None, 1.0, 1981-11-07 16:00:00, 0.0, None
-0.5, 94.0, None, None, -3.5, None, -0.5, 1981-11-08 07:00:00, 0.0, None
-0.5, 87.0, None, None, -0.5, None, 2.0, 1981-11-08 16:00:00, 0.0, None
-1.5, 74.0, None, None, -3.0, None, -0.5, 1981-11-09 07:00:00, 0.0, None
0.5, 64.0, None, None, -3.0, None, 5.0, 1981-11-09 11:45:00, None, 11.0
1.0, 75.0, None, None, -2.0, None, 2.0, 1981-11-09 16:00:00, 0.0, None
6.0, 70.0, None, None, 0.0, None, 6.0, 1981-11-10 07:00:00, 0.0, None
4.0, 87.0, None, None, 3.5, None, 6.5, 1981-11-10 16:00:00, 0.0, None
3.5, 94.0, None, None, 2.0, None, 3.5, 1981-11-11 07:00:00, 2.0, None
0.0, 95.0, None, None, 0.0, None, 3.0, 1981-11-11 16:00:00, 28.0, None
-2.0, 96.0, None, None, -3.0, None, 0.0, 1981-11-12 07:00:00, 13.0, None
-6.0, 95.0, None, None, -6.5, None, -2.0, 1981-11-12 16:00:00, 6.0, None
-3.5, 95.0, None, None, -6.5, None, -3.5, 1981-11-13 07:00:00, 1.0, None
-4.5, 95.0, None, None, -4.5, None, -2.0, 1981-11-13 16:00:00, 3.0, None
-4.5, 96.0, None, None, -4.5, None, -2.5, 1981-11-14 07:00:00, 3.0, None
-3.5, 90.0, None, None, -4.5, None, -2.5, 1981-11-14 16:00:00, 3.0, None
-4.0, 87.0, None, None, -8.5, None, -2.5, 1981-11-15 07:00:00, None, None
-3.5, 98.0, None, None, -5.0, None, -3.5, 1981-11-15 16:00:00, None, None
-5.0, 85.0, None, None, -5.0, None, -3.0, 1981-11-16 07:00:00, None, None
-8.0, 95.0, None, None, -8.0, None, -3.5, 1981-11-16 16:00:00, None, None
-4.0, 97.0, None, None, -9.0, None, -4.0, 1981-11-17 07:00:00, None, None
-10.5, 97.0, None, None, -10.5, None, -4.0, 1981-11-17 16:00:00, None, None
-3.5, 92.0, None, None, -10.5, None, -3.0, 1981-11-18 07:00:00, None, None
-5.0, 80.0, None, None, -5.0, None, -2.5, 1981-11-18 16:00:00, None, None
-2.5, 75.0, None, None, -6.5, None, -2.5, 1981-11-19 07:00:00, None, None
-5.0, 98.0, None, None, -5.0, None, -2.5, 1981-11-19 16:00:00, None, None
-3.0, 93.0, None, None, -5.5, None, -3.0, 1981-11-20 07:00:00, None, None
-1.5, 94.0, None, None, -8.0, None, 6.5, 1981-11-20 10:00:00, None, 41.0
-1.0, 80.0, None, None, -2.5, None, -0.5, 1981-11-20 16:00:00, None, None
-2.5, 96.0, None, None, -3.0, None, -0.5, 1981-11-21 07:00:00, None, None
-4.0, 96.0, None, None, -4.0, None, -1.5, 1981-11-21 16:00:00, None, None
-4.0, 80.0, None, None, -5.0, None, -3.0, 1981-11-22 07:00:00, None, None
-6.5, 90.0, None, None, -6.5, None, -4.0, 1981-11-22 16:00:00, None, None
-6.0, 95.0, None, None, -7.5, None, -6.0, 1981-11-23 07:00:00, None, None
-7.5, 94.0, None, None, -7.5, None, -4.5, 1981-11-23 16:00:00, None, None
-9.0, 95.0, None, None, -9.0, None, -7.0, 1981-11-24 07:00:00, None, None
-11.0, 93.0, None, None, -11.0, None, -9.0, 1981-11-24 16:00:00, None, None
-5.5, 96.0, None, None, -12.0, None, -5.0, 1981-11-25 07:00:00, None, None
-9.0, 92.0, None, None, -9.0, None, -5.0, 1981-11-25 16:00:00, None, None
-6.5, 95.0, None, None, -11.0, None, -6.0, 1981-11-26 07:00:00, None, None
-9.0, 92.0, None, None, -9.0, None, -6.5, 1981-11-26 16:00:00, None, None
-13.5, 88.0, None, None, -15.0, None, -9.0, 1981-11-27 07:00:00, None, None
-13.5, 88.0, None, None, -14.0, None, -13.5, 1981-11-27 16:00:00, None, None
-6.0, 70.0, None, None, -13.5, None, -6.0, 1981-11-28 07:00:00, None, None
-8.0, 75.0, None, None, -8.0, None, -5.5, 1981-11-28 16:00:00, None, None
-6.5, 98.0, None, None, -9.0, None, -6.5, 1981-11-29 07:00:00, None, None
-9.5, 90.0, None, None, -10.0, None, -6.0, 1981-11-29 16:00:00, None, None
-8.5, 95.0, None, None, -11.0, None, -8.0, 1981-11-30 07:00:00, None, None
-4.5, 90.0, None, None, -8.5, None, -4.5, 1981-11-30 16:00:00, None, None
-5.5, 95.0, None, None, -6.0, None, -4.0, 1981-12-01 07:00:00, None, None
-5.0, 80.0, None, None, -5.5, None, -5.0, 1981-12-01 16:00:00, None, None
-7.5, 90.0, None, None, -7.5, None, -3.5, 1981-12-02 07:00:00, None, None
-7.5, 64.0, None, None, -16.0, None, 0.0, 1981-12-02 16:00:00, None, 68.0
-7.0, 90.0, None, None, -8.0, None, -6.0, 1981-12-03 16:01:00, 0.0, None
-6.0, 85.0, None, None, -10.0, None, -5.5, 1981-12-04 07:00:00, 0.0, None
-1.0, 90.0, None, None, -6.0, None, -1.0, 1981-12-04 16:00:00, 1.0, None
-2.5, 80.0, None, None, -2.5, None, -1.0, 1981-12-05 07:00:00, 0.0, None
-4.5, 93.0, None, None, -4.5, None, -2.5, 1981-12-05 16:00:00, 0.0, None
-7.0, 90.0, None, None, -9.0, None, -4.5, 1981-12-06 07:00:00, 0.0, None
-11.0, 90.0, None, None, -11.0, None, -6.0, 1981-12-06 16:00:00, 2.0, None
-5.5, 90.0, None, None, -12.5, None, -5.5, 1981-12-07 07:00:00, 1.0, None
-7.5, 90.0, None, None, -7.5, None, -4.5, 1981-12-07 16:00:00, 2.0, None
-13.0, 92.0, None, None, -15.0, None, -7.5, 1981-12-08 07:00:00, 14.0, None
-9.5, 88.0, None, None, -13.0, None, -9.0, 1981-12-08 16:00:00, 14.0, None
-2.0, 98.0, None, None, -9.5, None, -2.0, 1981-12-09 07:00:00, 1.0, None
-2.0, 98.0, None, None, -2.0, None, -1.0, 1981-12-09 16:00:00, 0.0, None
-5.5, 90.0, None, None, -6.0, None, -2.0, 1981-12-10 07:00:00, 1.0, None
-7.5, 80.0, None, None, -7.5, None, -5.0, 1981-12-10 16:00:00, 5.0, None
-12.0, 90.0, None, None, -13.5, None, -7.5, 1981-12-11 07:00:00, 0.0, None
-12.0, 85.0, None, None, -12.0, None, -9.0, 1981-12-11 16:00:00, 0.0, None
-17.0, 88.0, None, None, -17.0, None, -12.0, 1981-12-12 07:00:00, 17.0, None
-16.5, 88.0, None, None, -17.0, None, -15.0, 1981-12-12 16:00:00, 21.0, None
-14.0, 87.0, None, None, -17.0, None, -14.0, 1981-12-13 07:00:00, 23.0, None
-7.0, 90.0, None, None, -14.0, None, -7.0, 1981-12-13 16:00:00, 9.0, None
-6.5, 95.0, None, None, -7.0, None, -4.5, 1981-12-14 07:00:00, 15.0, None
-10.0, 95.0, None, None, -10.0, None, -5.0, 1981-12-14 16:00:00, 0.0, None
-9.0, 93.0, None, None, -11.0, None, -8.0, 1981-12-15 07:00:00, 0.0, None
-10.0, 90.0, None, None, -10.0, None, -8.0, 1981-12-15 16:00:00, 0.0, None
-9.0, 92.0, None, None, -13.0, None, -9.0, 1981-12-16 07:00:00, 0.0, None
-8.5, 87.0, None, None, -9.0, None, -7.5, 1981-12-16 16:00:00, 0.0, None
-4.5, 78.0, None, None, -8.5, None, -4.5, 1981-12-17 07:00:00, 1.0, None
-2.0, 70.0, None, None, -5.0, None, 0.0, 1981-12-17 16:00:00, 1.0, None
-1.5, 98.0, None, None, -3.0, None, 2.0, 1981-12-18 07:00:00, 0.0, None
-2.0, 96.0, None, None, -2.0, None, 0.0, 1981-12-18 16:00:00, 0.0, None
-3.0, 65.0, None, None, -5.0, None, 0.0, 1981-12-19 07:00:00, 0.0, None
-4.5, 82.0, None, None, -5.0, None, -3.0, 1981-12-19 16:00:00, 0.0, None
-11.5, 92.0, None, None, -11.5, None, -4.0, 1981-12-20 07:00:00, 0.0, None
-10.0, 87.0, None, None, -12.0, None, -7.5, 1981-12-20 16:00:00, 0.0, None
-11.5, 90.0, None, None, -14.0, None, -10.0, 1981-12-21 07:00:00, 0.0, None
-14.0, 90.0, None, None, -14.0, None, -9.0, 1981-12-21 16:00:00, 0.0, None
-14.5, 90.0, None, None, -16.0, None, -13.5, 1981-12-22 07:00:00, 0.0, None
-12.0, 87.0, None, None, -16.5, None, 2.5, 1981-12-22 12:20:00, 0.0, 119.0
-10.0, 88.0, None, None, -12.0, None, -9.5, 1981-12-22 16:00:00, 0.0, None
-7.0, 90.0, None, None, -10.0, None, -7.0, 1981-12-23 07:00:00, 0.0, None
-7.0, 93.0, None, None, -7.0, None, -6.0, 1981-12-23 16:00:00, 1.0, None
-7.5, 97.0, None, None, -8.0, None, -7.0, 1981-12-24 07:00:00, 2.0, None
-6.0, 95.0, None, None, -7.5, None, -5.0, 1981-12-24 16:00:00, 1.0, None
-10.0, 90.0, None, None, -11.0, None, -6.0, 1981-12-25 07:00:00, 0.0, None
-10.0, 80.0, None, None, -12.0, None, -8.0, 1981-12-25 16:00:00, 0.0, None
-11.5, 93.0, None, None, -12.0, None, -10.0, 1981-12-26 07:00:00, 0.0, None
-9.5, 92.0, None, None, -11.5, None, -8.0, 1981-12-26 16:00:00, 1.0, None
-15.5, 90.0, None, None, -16.0, None, -9.5, 1981-12-27 07:00:00, 1.0, None
-12.0, 90.0, None, None, -16.0, None, -11.0, 1981-12-27 16:00:00, 0.0, None
-16.5, 90.0, None, None, -17.5, None, -12.0, 1981-12-28 07:00:00, 0.0, None
-14.5, 90.0, None, None, -16.5, None, -14.5, 1981-12-28 16:00:00, 0.0, None
-13.0, 92.0, None, None, -16.0, None, -13.0, 1981-12-29 07:00:00, 0.0, None
-13.0, 88.0, None, None, -13.0, None, -10.0, 1981-12-29 16:00:00, 2.0, None
-13.5, 90.0, None, None, -13.5, None, -11.5, 1981-12-30 07:00:00, 1.0, None
-17.5, 87.0, None, None, -17.5, None, -13.0, 1981-12-30 16:00:00, 1.0, None
-13.0, 90.0, None, None, -20.0, None, -13.0, 1981-12-31 07:00:00, 0.0, None
-12.0, 90.0, None, None, -13.0, None, -10.5, 1981-12-31 16:00:00, 1.0, None
-13.5, 87.0, None, None, -15.0, None, -12.0, 1982-01-01 07:00:00, 2.0, None
-15.5, 88.0, None, None, -15.5, None, -13.0, 1982-01-01 16:00:00, 1.0, None
-10.5, 89.0, None, None, -19.0, None, -5.5, 1982-01-02 07:00:00, 0.0, None
-16.5, 86.0, None, None, -16.5, None, -10.5, 1982-01-02 16:00:00, 3.0, None
-19.5, 88.0, None, None, -21.0, None, -16.5, 1982-01-03 07:00:00, 0.0, None
-21.0, 85.0, None, None, -21.0, None, -18.0, 1982-01-03 16:00:00, 0.0, None
-22.5, 85.0, None, None, -23.5, None, -21.0, 1982-01-04 07:00:00, 0.0, None
-24.5, 82.0, None, None, -24.5, None, -20.0, 1982-01-04 16:00:00, 0.0, None
-28.5, 83.0, None, None, -30.0, None, -24.5, 1982-01-05 07:00:00, 1.0, None
-24.5, 83.0, None, None, -28.5, None, -24.5, 1982-01-05 16:00:00, 0.0, None
-11.5, 62.0, None, None, -24.5, None, -11.5, 1982-01-06 07:00:00, 0.0, None
-12.0, 75.0, None, None, -12.0, None, -10.0, 1982-01-06 16:00:00, 0.0, None
-10.0, 87.0, None, None, -12.0, None, -9.5, 1982-01-07 07:00:00, 0.0, None
-9.0, 93.0, None, None, -10.0, None, -8.5, 1982-01-07 16:00:00, 0.0, None
-4.0, 95.0, None, None, -9.5, None, -4.0, 1982-01-08 07:00:00, 4.0, None
-3.0, 85.0, None, None, -4.0, None, -2.0, 1982-01-08 16:00:00, 0.0, None
-8.0, 96.0, None, None, -8.0, None, -3.0, 1982-01-09 07:00:00, 0.0, None
-6.5, 90.0, None, None, -8.0, None, -3.5, 1982-01-09 16:00:00, 0.0, None
-5.0, 92.0, None, None, -8.0, None, -5.0, 1982-01-10 07:00:00, 0.0, None
-4.0, 95.0, None, None, -5.0, None, -3.0, 1982-01-10 16:00:00, 1.0, None
-6.0, 98.0, None, None, -8.0, None, -4.0, 1982-01-11 07:00:00, 0.0, None
-5.5, 93.0, None, None, -6.0, None, -4.0, 1982-01-11 16:00:00, 0.0, None
-6.0, 86.0, None, None, -9.0, None, -5.5, 1982-01-12 07:00:00, 0.0, None
-6.0, 91.0, None, None, -7.0, None, -5.0, 1982-01-12 16:00:00, 2.0, None
-3.5, 88.0, None, None, -7.0, None, -3.0, 1982-01-13 07:00:00, 1.0, None
-4.0, 95.0, None, None, -4.0, None, -2.5, 1982-01-13 16:00:00, 2.0, None
-4.5, 90.0, None, None, -5.0, None, -3.0, 1982-01-14 07:00:00, 1.0, None
-6.5, 87.0, None, None, -6.5, None, -4.0, 1982-01-14 16:00:00, 1.0, None
-13.0, 94.0, None, None, -13.0, None, -6.0, 1982-01-15 07:00:00, 0.0, None
-12.5, 89.0, None, None, -13.0, None, -12.0, 1982-01-15 16:00:00, 5.0, None
-5.0, 95.0, None, None, -13.0, None, -5.0, 1982-01-16 07:00:00, 3.0, None
-5.0, 95.0, None, None, -5.0, None, -4.0, 1982-01-16 16:00:00, 14.0, None
-10.0, 93.0, None, None, -10.0, None, -5.0, 1982-01-17 07:00:00, 4.0, None
-8.5, 93.0, None, None, -10.0, None, -7.0, 1982-01-17 16:00:00, 4.0, None
-11.0, 94.0, None, None, -11.0, None, -8.5, 1982-01-18 07:00:00, 0.0, None
-11.0, 85.0, None, None, -12.0, None, -9.5, 1982-01-18 16:00:00, 0.0, None
-11.0, 87.0, None, None, -12.0, None, -11.0, 1982-01-19 07:00:00, 1.0, None
-12.0, 92.0, None, None, -12.0, None, -9.5, 1982-01-19 16:00:00, 1.0, None
-13.5, 86.0, None, None, -14.5, None, -12.0, 1982-01-20 07:00:00, 0.0, None
-10.0, 93.0, None, None, -14.0, None, -9.0, 1982-01-20 16:00:00, 0.0, None
-13.0, 93.0, None, None, -14.0, None, -10.0, 1982-01-21 07:00:00, 0.0, None
-10.5, 85.0, None, None, -29.5, None, -1.5, 1982-01-21 13:10:00, 0.0, 133.0
-11.0, 86.0, None, None, -11.0, None, -10.0, 1982-01-21 16:00:00, 0.0, None
-15.0, 89.0, None, None, -15.0, None, -11.0, 1982-01-22 07:00:00, 0.0, None
-11.5, 86.0, None, None, -15.0, None, -11.5, 1982-01-22 16:00:00, 1.0, None
-7.0, 94.0, None, None, -12.0, None, -7.0, 1982-01-23 07:00:00, 8.0, None
-4.0, 96.0, None, None, -7.0, None, -3.0, 1982-01-23 16:00:00, 9.0, None
-8.0, 90.0, None, None, -8.0, None, -2.0, 1982-01-24 07:00:00, 16.0, None
-5.5, 87.0, None, None, -8.0, None, -5.5, 1982-01-24 16:00:00, 1.0, None
-8.5, 93.0, None, None, -9.0, None, -5.5, 1982-01-25 07:00:00, 0.0, None
-4.5, 95.0, None, None, -8.5, None, -4.5, 1982-01-25 16:00:00, 5.0, None
-6.0, 85.0, None, None, -6.0, None, -4.0, 1982-01-26 07:00:00, 18.0, None
-5.0, 85.0, None, None, -6.0, None, -5.0, 1982-01-26 16:00:00, 4.0, None
-15.5, 86.0, None, None, -15.5, None, -5.0, 1982-01-27 07:00:00, 0.0, None
-8.0, 80.0, None, None, -15.5, None, -8.0, 1982-01-27 16:00:00, 0.0, None
-8.0, 93.0, None, None, -11.5, None, -7.5, 1982-01-28 07:00:00, 2.0, None
